,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
58430,5,2,42.083690727600846,-77.34633571796806,356.05115,45357865.23655775,"[-8.87 -7.19 -5.69 -2.02  0.33  2.06  3.59  4.68  5.43  6.06  6.59  7.07
  7.52  7.97  8.35  8.72  9.02  9.28  9.55  9.77  9.96 10.15 10.33 10.48
 10.63 10.78 10.93 11.08 11.2  11.34 11.46 11.61 11.72 11.83 11.94 12.06
 12.17 12.28 12.39 12.47 12.58 12.69 12.77 12.88 12.96 13.03 13.14 13.22
 13.29 13.41 13.48 13.55 13.63 13.7  13.82 13.89 13.97 14.04 14.12 14.19
 14.27 14.34 14.42 14.49 14.57 14.64 14.72 14.83 14.9  14.98 15.05 15.13
 15.2  15.32 15.39 15.47 15.54 15.65 15.73 15.84 15.91 16.03 16.1  16.21
 16.33 16.44 16.55 16.66 16.78 16.89 17.   17.15 17.3  17.45 17.64 17.83
 18.05 18.31 18.61 19.1  20.33]",0,100.0,27810500300209836
58440,5,2,42.08072842068205,-77.34069252560295,327.58322,45357865.31919775,"[-4.6  -3.78 -3.22 -2.8  -2.5  -2.24 -2.02 -1.83 -1.64 -1.49 -1.34 -1.19
 -1.08 -0.97 -0.86 -0.71 -0.59 -0.52 -0.41 -0.29 -0.18 -0.07  0.    0.11
  0.22  0.33  0.44  0.56  0.63  0.78  0.89  1.01  1.12  1.27  1.38  1.53
  1.68  1.83  1.98  2.17  2.32  2.47  2.65  2.8   2.95  3.1   3.25  3.4
  3.55  3.67  3.82  3.93  4.04  4.19  4.3   4.42  4.53  4.6   4.71  4.83
  4.94  5.01  5.13  5.24  5.31  5.43  5.5   5.61  5.73  5.8   5.91  5.99
  6.1   6.21  6.29  6.4   6.51  6.63  6.7   6.81  6.92  7.04  7.15  7.26
  7.37  7.52  7.64  7.79  7.94  8.09  8.24  8.39  8.57  8.76  8.99  9.25
  9.55  9.92 10.41 11.16 12.69]",0,14.0,27810500300209846
58450,5,2,42.07776801565366,-77.33505105215382,330.4647,45357865.40184375,"[-7.6  -6.29 -5.16 -3.93 -3.1  -2.35 -1.72 -1.16 -0.71 -0.29  0.07  0.44
  0.86  1.19  1.57  1.91  2.21  2.5   2.8   3.07  3.37  3.63  3.89  4.15
  4.38  4.64  4.86  5.09  5.31  5.58  5.8   6.1   6.36  6.66  6.96  7.26
  7.52  7.79  8.05  8.31  8.57  8.84  9.13  9.4   9.66  9.96 10.26 10.52
 10.82 11.08 11.34 11.57 11.83 12.06 12.24 12.43 12.62 12.77 12.96 13.11
 13.26 13.41 13.55 13.7  13.89 14.04 14.19 14.34 14.49 14.64 14.75 14.9
 15.05 15.2  15.39 15.54 15.69 15.84 15.99 16.14 16.33 16.48 16.63 16.81
 16.96 17.11 17.3  17.49 17.64 17.83 18.01 18.2  18.42 18.61 18.84 19.06
 19.36 19.66 20.11 20.71 22.1 ]",0,100.0,27810500300209856
58460,5,2,42.07481472884422,-77.32941586330219,382.62454,45357865.48450375,"[-6.03 -3.59 -1.38  0.18  1.76  2.84  3.67  4.38  5.01  5.61  6.21  6.77
  7.34  7.86  8.39  8.95  9.58 10.33 11.08 11.76 12.54 13.37 13.97 14.49
 14.98 15.39 15.8  16.21 16.59 17.   17.34 17.68 17.98 18.27 18.61 18.91
 19.21 19.51 19.85 20.15 20.41 20.67 20.9  21.12 21.31 21.5  21.68 21.83
 22.02 22.17 22.36 22.51 22.69 22.84 22.99 23.18 23.33 23.48 23.63 23.78
 23.93 24.08 24.23 24.38 24.49 24.64 24.79 24.94 25.09 25.2  25.35 25.5
 25.62 25.77 25.92 26.07 26.18 26.33 26.48 26.63 26.82 26.97 27.15 27.3
 27.49 27.68 27.9  28.13 28.35 28.58 28.84 29.1  29.4  29.7  30.04 30.41
 30.82 31.35 31.95 32.81 34.38]",0,86.0,27810500300209866
58470,5,2,42.07186655107331,-77.3237839635403,452.8041,45357865.56716375,"[-5.35 -4.68 -4.23 -3.85 -3.59 -3.37 -3.14 -2.99 -2.8  -2.69 -2.54 -2.43
 -2.32 -2.24 -2.13 -2.06 -1.98 -1.87 -1.79 -1.72 -1.68 -1.61 -1.53 -1.49
 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86
 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.08  1.12  1.16
  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.91  2.02  2.13
  2.24  2.43  2.65  2.95  3.78]",0,0.0,27810500300209876
58480,5,2,42.06891048246862,-77.3181340366779,404.55093,45357865.6498133,"[-5.69 -4.98 -4.49 -4.12 -3.85 -3.63 -3.4  -3.22 -3.07 -2.92 -2.8  -2.69
 -2.58 -2.47 -2.35 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64
 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97
 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59
  0.63  0.71  0.74  0.78  0.86  0.89  0.93  1.01  1.04  1.12  1.16  1.23
  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.91  1.98  2.09  2.24
  2.39  2.54  2.8   3.1   3.97]",0,0.0,27810500300209886
58490,5,2,42.065954826959,-77.3124843919967,335.13092,45357865.7324533,"[-8.31 -7.45 -6.81 -6.36 -5.95 -5.61 -5.31 -5.05 -4.79 -4.56 -4.38 -4.19
 -4.   -3.85 -3.67 -3.52 -3.37 -3.25 -3.1  -2.95 -2.84 -2.73 -2.58 -2.47
 -2.35 -2.24 -2.13 -2.02 -1.91 -1.79 -1.68 -1.57 -1.46 -1.38 -1.27 -1.16
 -1.04 -0.97 -0.86 -0.74 -0.63 -0.56 -0.44 -0.33 -0.26 -0.14 -0.07  0.03
  0.14  0.22  0.33  0.44  0.52  0.63  0.74  0.82  0.93  1.04  1.16  1.27
  1.38  1.46  1.57  1.68  1.79  1.94  2.06  2.17  2.28  2.43  2.54  2.69
  2.84  2.99  3.14  3.29  3.44  3.63  3.82  4.    4.23  4.49  4.71  5.01
  5.31  5.61  5.95  6.29  6.59  6.96  7.3   7.67  8.05  8.46  8.87  9.32
  9.85 10.41 11.08 11.91 13.29]",0,0.0,27810500300209896
58500,5,2,42.06272442963283,-77.30631194800388,469.23047,45357865.8233573,"[-6.66 -4.86 -3.48 -2.39 -1.61 -0.93 -0.41  0.11  0.59  1.16  1.72  2.24
  2.8   3.33  3.82  4.27  4.68  5.09  5.46  5.8   6.14  6.48  6.81  7.15
  7.45  7.75  8.05  8.31  8.57  8.8   9.06  9.32  9.55  9.81 10.03 10.26
 10.48 10.71 10.93 11.12 11.31 11.49 11.68 11.87 12.06 12.21 12.39 12.54
 12.73 12.88 13.03 13.22 13.37 13.52 13.63 13.78 13.93 14.04 14.19 14.3
 14.45 14.57 14.72 14.87 14.98 15.13 15.24 15.39 15.5  15.65 15.77 15.88
 15.99 16.1  16.21 16.33 16.44 16.59 16.7  16.81 16.93 17.08 17.23 17.38
 17.53 17.68 17.86 18.01 18.2  18.35 18.54 18.72 18.91 19.1  19.32 19.59
 19.85 20.15 20.6  21.2  22.51]",0,99.0,27810500300209906
58510,5,2,42.05976681344415,-77.3006690443856,379.54282,45357865.9059973,"[-8.46 -6.51 -4.38 -2.28 -0.86  0.37  1.72  2.92  3.93  4.9   5.73  6.36
  6.92  7.41  7.9   8.35  8.72  9.06  9.4   9.7   9.96 10.18 10.45 10.67
 10.9  11.12 11.34 11.53 11.72 11.91 12.06 12.24 12.39 12.54 12.66 12.81
 12.92 13.07 13.18 13.29 13.44 13.55 13.67 13.78 13.89 14.   14.12 14.23
 14.34 14.45 14.57 14.64 14.75 14.87 14.98 15.09 15.2  15.28 15.39 15.5
 15.62 15.73 15.84 15.91 16.03 16.14 16.25 16.36 16.48 16.59 16.74 16.85
 16.96 17.11 17.26 17.41 17.56 17.71 17.9  18.05 18.24 18.39 18.57 18.76
 18.95 19.14 19.32 19.55 19.74 19.96 20.22 20.48 20.75 21.01 21.31 21.61
 21.95 22.32 22.81 23.52 25.05]",0,98.0,27810500300209916
58520,5,2,42.05682169396555,-77.29504811791965,437.94513,45357865.9886373,"[-6.59 -5.65 -4.98 -4.45 -4.08 -3.78 -3.52 -3.29 -3.1  -2.95 -2.8  -2.65
 -2.54 -2.39 -2.28 -2.17 -2.09 -1.98 -1.91 -1.79 -1.72 -1.64 -1.57 -1.49
 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71
 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03
  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.59  0.67
  0.71  0.78  0.86  0.93  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49
  1.57  1.68  1.76  1.87  1.98  2.09  2.21  2.35  2.5   2.69  2.92  3.18
  3.52  4.    4.68  5.46  6.25  6.92  7.6   8.24  8.91  9.58 10.22 10.86
 11.46 12.09 12.88 13.97 15.58]",0,100.0,27810500300209926
58530,5,2,42.053870713302395,-77.28941120172315,457.8781,45357866.0712773,"[-5.05 -4.42 -3.97 -3.67 -3.4  -3.22 -3.03 -2.88 -2.73 -2.62 -2.5  -2.39
 -2.28 -2.21 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.68 -1.61 -1.53 -1.49
 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63
  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.16  1.19
  1.27  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.94  2.06  2.17
  2.32  2.5   2.73  3.07  3.97]",0,0.0,27810500300209936
58540,5,2,42.05091483603992,-77.28376299387189,432.92377,45357866.1539173,"[-5.8  -5.01 -4.49 -4.15 -3.85 -3.63 -3.4  -3.22 -3.07 -2.92 -2.8  -2.69
 -2.54 -2.47 -2.35 -2.24 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64
 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93
 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.18  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.82  0.86  0.89  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.38
  1.46  1.49  1.57  1.64  1.76  1.83  1.91  2.02  2.13  2.24  2.35  2.5
  2.69  2.92  3.22  3.63  4.71]",0,0.0,27810500300209946
58550,5,2,42.04795422070354,-77.27810965558498,340.69724,45357866.2365573,"[-4.94 -3.25 -1.53 -0.29  0.71  1.57  2.17  2.65  3.07  3.4   3.74  4.04
  4.3   4.6   4.83  5.09  5.31  5.54  5.73  5.91  6.1   6.25  6.44  6.59
  6.74  6.89  7.04  7.19  7.34  7.49  7.64  7.79  7.94  8.09  8.24  8.39
  8.5   8.65  8.8   8.91  9.06  9.17  9.32  9.47  9.58  9.73  9.88 10.03
 10.15 10.3  10.45 10.63 10.78 10.93 11.12 11.27 11.46 11.68 11.87 12.09
 12.36 12.62 12.88 13.22 13.55 13.93 14.38 14.87 15.39 15.84 16.33 16.78
 17.26 17.71 18.09 18.46 18.8  19.14 19.51 19.85 20.19 20.52 20.82 21.16
 21.53 21.95 22.32 22.69 23.03 23.33 23.63 23.93 24.19 24.46 24.76 25.02
 25.35 25.73 26.22 26.93 28.28]",0,27.0,27810500300209956
58560,5,2,42.04500553673626,-77.27248251409335,358.55817,45357866.3191973,"[-4.94 -4.12 -3.52 -3.03 -2.69 -2.39 -2.13 -1.91 -1.72 -1.53 -1.34 -1.19
 -1.04 -0.89 -0.74 -0.63 -0.52 -0.37 -0.26 -0.14  0.    0.11  0.22  0.37
  0.48  0.59  0.74  0.89  1.01  1.19  1.34  1.49  1.68  1.91  2.13  2.35
  2.62  2.92  3.22  3.52  3.85  4.19  4.53  4.86  5.24  5.61  6.03  6.4
  6.81  7.19  7.6   7.97  8.35  8.72  9.06  9.4   9.73 10.03 10.33 10.63
 10.93 11.23 11.53 11.79 12.06 12.32 12.54 12.77 12.99 13.22 13.44 13.67
 13.89 14.12 14.3  14.53 14.75 14.94 15.17 15.39 15.58 15.8  16.03 16.25
 16.48 16.7  16.93 17.15 17.41 17.68 17.94 18.24 18.54 18.91 19.29 19.74
 20.26 20.86 21.65 22.69 24.34]",0,92.0,27810500300209966
58570,5,2,42.042058907785844,-77.26686043346335,419.08817,45357866.4018433,"[-3.97 -2.5  -1.31 -0.41  0.33  1.04  1.61  2.02  2.35  2.62  2.92  3.14
  3.4   3.63  3.82  4.04  4.23  4.42  4.6   4.75  4.94  5.09  5.24  5.43
  5.58  5.76  5.91  6.1   6.29  6.44  6.63  6.81  7.04  7.22  7.41  7.64
  7.86  8.09  8.39  8.72  9.1   9.51  9.88 10.22 10.48 10.75 11.01 11.23
 11.42 11.64 11.83 12.02 12.24 12.43 12.66 12.88 13.07 13.29 13.48 13.7
 13.89 14.08 14.27 14.45 14.6  14.79 14.94 15.13 15.32 15.47 15.65 15.84
 16.03 16.18 16.36 16.55 16.74 16.89 17.08 17.26 17.41 17.6  17.79 17.94
 18.12 18.31 18.5  18.69 18.87 19.1  19.32 19.55 19.81 20.07 20.37 20.75
 21.12 21.57 22.06 22.66 23.93]",0,100.0,27810500300209976
58580,5,2,42.03910391646458,-77.26122173516178,439.92657,45357866.4845033,"[-7.34 -5.99 -4.94 -4.   -3.22 -2.62 -2.09 -1.72 -1.38 -1.08 -0.86 -0.63
 -0.41 -0.22  0.    0.18  0.41  0.59  0.82  1.08  1.34  1.61  1.94  2.32
  2.69  3.1   3.48  3.89  4.3   4.71  5.13  5.58  5.99  6.36  6.74  7.04
  7.34  7.6   7.86  8.09  8.35  8.57  8.84  9.06  9.32  9.55  9.77 10.
 10.22 10.45 10.63 10.82 11.01 11.2  11.38 11.53 11.72 11.87 12.02 12.17
 12.36 12.51 12.66 12.81 12.96 13.11 13.26 13.41 13.56 13.7  13.85 14.
 14.15 14.3  14.49 14.64 14.79 14.98 15.17 15.32 15.5  15.69 15.84 16.03
 16.25 16.44 16.63 16.85 17.08 17.3  17.53 17.75 18.01 18.27 18.57 18.91
 19.29 19.74 20.22 20.86 22.25]",0,100.0,27810500300209986
58590,5,2,42.03614596285656,-77.25557570039605,452.2143,45357866.5671633,"[-3.52 -2.09 -0.82  0.03  0.86  1.91  2.88  3.7   4.38  4.94  5.43  5.95
  6.4   6.85  7.26  7.64  8.05  8.42  8.8   9.17  9.55  9.92 10.3  10.63
 10.93 11.27 11.57 11.87 12.17 12.51 12.81 13.11 13.41 13.7  14.04 14.34
 14.64 14.94 15.24 15.54 15.8  16.06 16.29 16.51 16.74 16.96 17.15 17.38
 17.56 17.75 17.94 18.09 18.24 18.39 18.54 18.69 18.84 18.95 19.1  19.21
 19.36 19.47 19.59 19.74 19.85 19.96 20.07 20.19 20.3  20.45 20.56 20.67
 20.78 20.9  21.01 21.12 21.23 21.35 21.46 21.57 21.68 21.8  21.91 22.02
 22.13 22.25 22.36 22.47 22.62 22.73 22.84 22.99 23.14 23.29 23.44 23.63
 23.86 24.12 24.46 24.94 26.18]",0,100.0,27810500300209996
58600,5,2,42.03319170869266,-77.24993456279667,493.31506,45357866.64981285,"[-5.05 -4.42 -3.97 -3.67 -3.4  -3.22 -3.03 -2.88 -2.77 -2.62 -2.5  -2.39
 -2.32 -2.21 -2.13 -2.06 -1.94 -1.87 -1.83 -1.76 -1.68 -1.61 -1.57 -1.49
 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63
  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.27
  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.91  2.02  2.13  2.24
  2.39  2.54  2.77  3.1   3.89]",0,0.0,27810500300210006
58610,5,2,42.03023596128828,-77.2442909548345,510.21274,45357866.73245285,"[-4.75 -4.15 -3.74 -3.44 -3.18 -2.99 -2.8  -2.65 -2.54 -2.43 -2.32 -2.21
 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34
 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.03  0.07  0.11
  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16
  1.19  1.27  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.87  1.94  2.06
  2.21  2.39  2.58  2.92  3.74]",0,98.0,27810500300210016
58620,5,2,42.0266838334661,-77.2375138539625,502.0348,45357866.83162085,"[-4.83 -4.27 -3.82 -3.44 -3.18 -2.92 -2.69 -2.5  -2.35 -2.21 -2.06 -1.91
 -1.79 -1.68 -1.57 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01 -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11
  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04
  1.16  1.23  1.34  1.46  1.57  1.68  1.83  1.98  2.17  2.35  2.58  2.84
  3.1   3.4   3.7   4.    4.34  4.64  4.98  5.28  5.58  5.88  6.18  6.44
  6.74  7.    7.26  7.52  7.79  8.05  8.31  8.57  8.87  9.17  9.47  9.81
 10.11 10.45 10.75 11.08 11.38 11.72 12.06 12.36 12.69 13.03 13.37 13.7
 14.04 14.45 14.9  15.5  16.51]",0,0.0,27810500300210026
58630,5,2,42.02371862919618,-77.23186237741399,472.83417,45357866.91426085,"[-6.36 -5.61 -5.05 -4.6  -4.23 -3.93 -3.67 -3.4  -3.22 -3.03 -2.84 -2.69
 -2.54 -2.39 -2.28 -2.17 -2.06 -1.94 -1.83 -1.76 -1.64 -1.57 -1.46 -1.38
 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.52
 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.18  0.26
  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.82  0.86  0.93  1.01  1.12
  1.19  1.27  1.34  1.46  1.53  1.64  1.72  1.83  1.94  2.09  2.21  2.35
  2.5   2.69  2.88  3.07  3.29  3.52  3.78  4.08  4.38  4.71  5.05  5.43
  5.8   6.21  6.66  7.11  7.6   8.12  8.69  9.36 10.18 11.12 12.13 13.22
 14.3  15.43 16.55 17.68 19.06]",0,100.0,27810500300210036
58640,5,2,42.020756167327036,-77.22621834690118,479.92078,45357866.99690085,"[-5.09 -4.3  -3.74 -3.25 -2.88 -2.58 -2.32 -2.06 -1.87 -1.68 -1.49 -1.34
 -1.19 -1.04 -0.93 -0.82 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11
  0.22  0.33  0.44  0.56  0.71  0.82  0.93  1.08  1.23  1.38  1.57  1.76
  1.94  2.21  2.5   2.88  3.33  3.89  4.45  4.98  5.43  5.88  6.25  6.59
  6.89  7.19  7.49  7.75  8.01  8.27  8.5   8.76  8.99  9.21  9.47  9.7
  9.92 10.15 10.33 10.56 10.78 10.97 11.2  11.38 11.61 11.79 11.98 12.21
 12.39 12.58 12.81 12.99 13.18 13.37 13.56 13.74 13.97 14.15 14.34 14.53
 14.72 14.9  15.13 15.32 15.54 15.77 15.99 16.21 16.48 16.74 17.04 17.38
 17.71 18.12 18.61 19.29 20.52]",0,96.0,27810500300210046
58650,5,2,42.017796205821455,-77.22057938885376,502.53677,45357867.07954085,"[-5.16 -4.45 -4.   -3.67 -3.4  -3.18 -2.99 -2.84 -2.69 -2.54 -2.43 -2.32
 -2.24 -2.13 -2.06 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42
 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23
  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.24
  2.39  2.58  2.84  3.22  4.23]",0,0.0,27810500300210056
58660,5,2,42.01483209065957,-77.21493376779821,471.35422,45357867.16218085,"[-6.33 -5.58 -5.01 -4.64 -4.3  -4.04 -3.85 -3.67 -3.48 -3.33 -3.18 -3.07
 -2.92 -2.8  -2.69 -2.62 -2.5  -2.39 -2.32 -2.24 -2.13 -2.06 -1.98 -1.91
 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08
 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.97
  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79
  1.87  1.98  2.06  2.17  2.28  2.39  2.5   2.62  2.77  2.92  3.1   3.33
  3.55  3.85  4.27  4.86  6.1 ]",0,0.0,27810500300210066
58670,5,2,42.01187213280703,-77.20929698894356,478.69974,45357867.24482085,"[-5.58 -4.83 -4.3  -3.93 -3.63 -3.37 -3.18 -2.99 -2.84 -2.69 -2.58 -2.43
 -2.32 -2.24 -2.13 -2.06 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11
 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48
  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19
  1.27  1.31  1.38  1.46  1.53  1.61  1.72  1.79  1.87  1.98  2.09  2.21
  2.35  2.5   2.65  2.88  3.14  3.48  3.97  4.56  5.2   5.84  6.44  7.04
  7.67  8.35  9.1  10.   11.38]",0,59.0,27810500300210076
58680,5,2,42.008911995075934,-77.20366141584348,480.08902,45357867.32746085,"[-5.43 -4.75 -4.23 -3.82 -3.48 -3.18 -2.95 -2.73 -2.54 -2.35 -2.21 -2.06
 -1.91 -1.76 -1.64 -1.53 -1.38 -1.27 -1.16 -1.08 -0.97 -0.86 -0.74 -0.67
 -0.56 -0.48 -0.37 -0.29 -0.18 -0.11  0.    0.07  0.18  0.26  0.37  0.44
  0.56  0.67  0.74  0.86  0.97  1.08  1.19  1.31  1.42  1.53  1.68  1.83
  1.98  2.13  2.32  2.54  2.77  3.03  3.37  3.74  4.15  4.6   5.05  5.5
  5.95  6.36  6.74  7.11  7.49  7.86  8.2   8.57  8.87  9.21  9.51  9.85
 10.11 10.41 10.67 10.93 11.2  11.46 11.72 11.98 12.21 12.47 12.73 12.99
 13.26 13.52 13.78 14.   14.27 14.49 14.75 14.98 15.2  15.47 15.69 15.95
 16.25 16.55 16.96 17.49 18.54]",0,0.0,27810500300210086
58690,5,2,42.00595347859967,-77.19802980357863,494.40146,45357867.41010885,"[-3.63 -2.77 -2.13 -1.68 -1.31 -0.93 -0.63 -0.33 -0.03  0.22  0.52  0.82
  1.19  1.57  2.06  2.62  3.29  4.    4.75  5.43  6.1   6.66  7.22  7.75
  8.2   8.61  8.99  9.32  9.62  9.88 10.11 10.33 10.56 10.78 10.97 11.16
 11.31 11.49 11.64 11.79 11.94 12.06 12.21 12.32 12.47 12.58 12.69 12.81
 12.92 13.03 13.14 13.22 13.33 13.44 13.52 13.63 13.7  13.82 13.89 13.97
 14.08 14.15 14.23 14.34 14.42 14.49 14.6  14.68 14.75 14.83 14.94 15.02
 15.09 15.2  15.28 15.35 15.47 15.54 15.65 15.73 15.84 15.95 16.03 16.14
 16.25 16.36 16.48 16.59 16.74 16.85 17.   17.15 17.3  17.49 17.68 17.9
 18.2  18.5  18.91 19.51 20.75]",0,98.0,27810500300210096
58700,5,2,42.00298924638056,-77.19238928169734,448.9239,45357867.49276885,"[-6.48 -4.   -2.21 -0.67  0.59  1.79  2.69  3.59  4.53  5.28  5.91  6.51
  7.04  7.52  7.94  8.35  8.69  8.99  9.28  9.55  9.77  9.96 10.15 10.33
 10.48 10.63 10.78 10.93 11.05 11.16 11.27 11.38 11.49 11.61 11.68 11.79
 11.91 11.98 12.06 12.17 12.24 12.32 12.43 12.51 12.58 12.69 12.77 12.84
 12.96 13.03 13.11 13.22 13.29 13.37 13.48 13.56 13.67 13.74 13.85 13.93
 14.04 14.15 14.23 14.34 14.45 14.57 14.68 14.79 14.9  15.02 15.13 15.28
 15.39 15.54 15.69 15.84 15.99 16.18 16.36 16.55 16.78 17.   17.23 17.49
 17.79 18.12 18.46 18.84 19.29 19.85 20.52 21.2  21.87 22.51 23.11 23.82
 24.68 25.54 26.44 27.41 29.06]",0,98.0,27810500300210106
